timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2025-09-20T03:00:00Z,1.0,94.3,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T04:00:00Z,1.0,94.22,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T05:00:00Z,1.0,102.11,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T06:00:00Z,1.0,113.0,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T07:00:00Z,1.0,125.0,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T08:00:00Z,1.0,121.28,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T09:00:00Z,1.0,118.1,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T10:00:00Z,1.0,108.98,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T11:00:00Z,1.0,109.72,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T12:00:00Z,1.0,100.73,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T13:00:00Z,1.0,88.0,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T14:00:00Z,1.0,81.89,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T15:00:00Z,1.0,83.08,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T16:00:00Z,1.0,101.64,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T17:00:00Z,1.0,99.53,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T18:00:00Z,1.0,92.0,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T19:00:00Z,1.0,81.7,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T20:00:00Z,1.0,66.54,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T21:00:00Z,1.0,38.0,2025-09-20,MarketResult_SEM-DA_PWR-MRC-D+1_20250919100000_20250919104509.csv
2025-09-20T22:00:00Z,1.0,11.79,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-20T23:00:00Z,1.0,9.0,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T00:00:00Z,1.0,6.08,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T01:00:00Z,1.0,9.23,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T02:00:00Z,1.0,12.0,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T03:00:00Z,1.0,12.93,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T04:00:00Z,1.0,16.77,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T05:00:00Z,1.0,27.2,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T06:00:00Z,1.0,54.08,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T07:00:00Z,1.0,73.38,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T08:00:00Z,1.0,73.38,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T09:00:00Z,1.0,46.84,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T10:00:00Z,1.0,40.18,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T11:00:00Z,1.0,40.2,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T12:00:00Z,1.0,53.46,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T13:00:00Z,1.0,55.0,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T14:00:00Z,1.0,67.74,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T15:00:00Z,1.0,92.09,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T16:00:00Z,1.0,102.08,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T17:00:00Z,1.0,125.0,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T18:00:00Z,1.0,135.0,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T19:00:00Z,1.0,165.03,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T20:00:00Z,1.0,145.0,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T21:00:00Z,1.0,103.12,2025-09-21,MarketResult_SEM-DA_PWR-MRC-D+1_20250920100000_20250920104501.csv
2025-09-21T22:00:00Z,1.0,90.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-21T23:00:00Z,1.0,84.65,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T00:00:00Z,1.0,87.28,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T01:00:00Z,1.0,90.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T02:00:00Z,1.0,89.78,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T03:00:00Z,1.0,89.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T04:00:00Z,1.0,91.11,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T05:00:00Z,1.0,123.12,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T06:00:00Z,1.0,135.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T07:00:00Z,1.0,146.01,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T08:00:00Z,1.0,126.01,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T09:00:00Z,1.0,103.6,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T10:00:00Z,1.0,91.4,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T11:00:00Z,1.0,91.88,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T12:00:00Z,1.0,95.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T13:00:00Z,1.0,100.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T14:00:00Z,1.0,109.2,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T15:00:00Z,1.0,148.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T16:00:00Z,1.0,195.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T17:00:00Z,1.0,215.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T18:00:00Z,1.0,200.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T19:00:00Z,1.0,190.0,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T20:00:00Z,1.0,160.01,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T21:00:00Z,1.0,109.47,2025-09-22,MarketResult_SEM-DA_PWR-MRC-D+1_20250921100000_20250921104502.csv
2025-09-22T22:00:00Z,1.0,98.55,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-22T23:00:00Z,1.0,91.8,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T00:00:00Z,1.0,90.51,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T01:00:00Z,1.0,90.51,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T02:00:00Z,1.0,89.95,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T03:00:00Z,1.0,90.51,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T04:00:00Z,1.0,97.99,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T05:00:00Z,1.0,115.29,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T06:00:00Z,1.0,161.0,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T07:00:00Z,1.0,165.05,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T08:00:00Z,1.0,134.95,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T09:00:00Z,1.0,99.15,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T10:00:00Z,1.0,89.0,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T11:00:00Z,1.0,93.0,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T12:00:00Z,1.0,92.26,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T13:00:00Z,1.0,95.0,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T14:00:00Z,1.0,102.04,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T15:00:00Z,1.0,119.0,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T16:00:00Z,1.0,176.8,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T17:00:00Z,1.0,184.8,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T18:00:00Z,1.0,173.23,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T19:00:00Z,1.0,149.82,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T20:00:00Z,1.0,111.79,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T21:00:00Z,1.0,98.74,2025-09-23,MarketResult_SEM-DA_PWR-MRC-D+1_20250922100000_20250922104501.csv
2025-09-23T22:00:00Z,1.0,98.33,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-23T23:00:00Z,1.0,89.39,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T00:00:00Z,1.0,87.31,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T01:00:00Z,1.0,86.98,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T02:00:00Z,1.0,86.91,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T03:00:00Z,1.0,87.75,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T04:00:00Z,1.0,93.59,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T05:00:00Z,1.0,114.69,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T06:00:00Z,1.0,165.0,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T07:00:00Z,1.0,168.48,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T08:00:00Z,1.0,148.29,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T09:00:00Z,1.0,115.0,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T10:00:00Z,1.0,97.49,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T11:00:00Z,1.0,90.03,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T12:00:00Z,1.0,89.0,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T13:00:00Z,1.0,88.45,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T14:00:00Z,1.0,90.0,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T15:00:00Z,1.0,104.0,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T16:00:00Z,1.0,145.0,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T17:00:00Z,1.0,171.0,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T18:00:00Z,1.0,175.0,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T19:00:00Z,1.0,145.0,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T20:00:00Z,1.0,108.9,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T21:00:00Z,1.0,92.9,2025-09-24,MarketResult_SEM-DA_PWR-MRC-D+1_20250923100000_20250923104502.csv
2025-09-24T22:00:00Z,1.0,88.0,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-24T23:00:00Z,1.0,88.12,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T00:00:00Z,1.0,85.0,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T01:00:00Z,1.0,83.71,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T02:00:00Z,1.0,80.92,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T03:00:00Z,1.0,81.32,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T04:00:00Z,1.0,90.82,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T05:00:00Z,1.0,112.0,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T06:00:00Z,1.0,141.0,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T07:00:00Z,1.0,157.1,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T08:00:00Z,1.0,119.55,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T09:00:00Z,1.0,91.6,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T10:00:00Z,1.0,90.06,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T11:00:00Z,1.0,84.8,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T12:00:00Z,1.0,83.0,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T13:00:00Z,1.0,82.6,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T14:00:00Z,1.0,83.54,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T15:00:00Z,1.0,97.0,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T16:00:00Z,1.0,112.0,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T17:00:00Z,1.0,124.81,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T18:00:00Z,1.0,124.51,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T19:00:00Z,1.0,105.31,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T20:00:00Z,1.0,91.0,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T21:00:00Z,1.0,88.1,2025-09-25,MarketResult_SEM-DA_PWR-MRC-D+1_20250924100000_20250924104501.csv
2025-09-25T22:00:00Z,1.0,87.72,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-25T23:00:00Z,1.0,83.55,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T00:00:00Z,1.0,80.97,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T01:00:00Z,1.0,80.61,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T02:00:00Z,1.0,80.16,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T03:00:00Z,1.0,80.75,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T04:00:00Z,1.0,88.91,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T05:00:00Z,1.0,107.31,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T06:00:00Z,1.0,124.21,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T07:00:00Z,1.0,118.0,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T08:00:00Z,1.0,103.91,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T09:00:00Z,1.0,89.36,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T10:00:00Z,1.0,80.78,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T11:00:00Z,1.0,79.45,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T12:00:00Z,1.0,77.92,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T13:00:00Z,1.0,78.89,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T14:00:00Z,1.0,82.18,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T15:00:00Z,1.0,88.36,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T16:00:00Z,1.0,103.79,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T17:00:00Z,1.0,110.75,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T18:00:00Z,1.0,111.12,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T19:00:00Z,1.0,95.0,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T20:00:00Z,1.0,87.07,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T21:00:00Z,1.0,77.9,2025-09-26,MarketResult_SEM-DA_PWR-MRC-D+1_20250925100000_20250925104501.csv
2025-09-26T22:00:00Z,1.0,72.33,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-26T23:00:00Z,1.0,64.1,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T00:00:00Z,1.0,64.0,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T01:00:00Z,1.0,72.33,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T02:00:00Z,1.0,73.24,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T03:00:00Z,1.0,76.8,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T04:00:00Z,1.0,82.82,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T05:00:00Z,1.0,95.34,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T06:00:00Z,1.0,100.0,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T07:00:00Z,1.0,108.81,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T08:00:00Z,1.0,118.8,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T09:00:00Z,1.0,128.1,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T10:00:00Z,1.0,125.0,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T11:00:00Z,1.0,115.0,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T12:00:00Z,1.0,104.2,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T13:00:00Z,1.0,93.99,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T14:00:00Z,1.0,91.0,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T15:00:00Z,1.0,101.26,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T16:00:00Z,1.0,135.0,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T17:00:00Z,1.0,142.9,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T18:00:00Z,1.0,134.12,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T19:00:00Z,1.0,130.54,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T20:00:00Z,1.0,115.48,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T21:00:00Z,1.0,95.0,2025-09-27,MarketResult_SEM-DA_PWR-MRC-D+1_20250926100000_20250926104502.csv
2025-09-27T22:00:00Z,1.0,94.11,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-27T23:00:00Z,1.0,91.16,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-28T00:00:00Z,1.0,89.65,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-28T01:00:00Z,1.0,91.0,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-28T02:00:00Z,1.0,89.78,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-28T03:00:00Z,1.0,90.29,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-28T04:00:00Z,1.0,92.33,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-28T05:00:00Z,1.0,92.87,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-28T06:00:00Z,1.0,96.3,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-28T07:00:00Z,1.0,95.21,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-28T08:00:00Z,1.0,103.0,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
2025-09-28T09:00:00Z,1.0,102.0,2025-09-28,MarketResult_SEM-DA_PWR-MRC-D+1_20250927100000_20250927104502.csv
