timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2020-03-06T05:00:00Z,1.0,27.25,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T06:00:00Z,1.0,38.044,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T07:00:00Z,1.0,39.682,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T08:00:00Z,1.0,45.26,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T09:00:00Z,1.0,44.907,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T10:00:00Z,1.0,37.269,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T11:00:00Z,1.0,35.27,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T12:00:00Z,1.0,35.27,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T13:00:00Z,1.0,33.364,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T14:00:00Z,1.0,33.3,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T15:00:00Z,1.0,33.5,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T16:00:00Z,1.0,39.519,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T17:00:00Z,1.0,57.55,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T18:00:00Z,1.0,110.152,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T19:00:00Z,1.0,68.373,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T20:00:00Z,1.0,52.074,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T21:00:00Z,1.0,41.92,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T22:00:00Z,1.0,36.683,2020-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20200305110000_20200305113426.csv
2020-03-06T23:00:00Z,1.0,53.821,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T00:00:00Z,1.0,43.76,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T01:00:00Z,1.0,39.99,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T02:00:00Z,1.0,35.075,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T03:00:00Z,1.0,32.792,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T04:00:00Z,1.0,29.38,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T05:00:00Z,1.0,25.5,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T06:00:00Z,1.0,24.0,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T07:00:00Z,1.0,24.0,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T08:00:00Z,1.0,23.51,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T09:00:00Z,1.0,24.0,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T10:00:00Z,1.0,25.0,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T11:00:00Z,1.0,24.09,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T12:00:00Z,1.0,24.0,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T13:00:00Z,1.0,24.0,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T14:00:00Z,1.0,20.0,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T15:00:00Z,1.0,20.0,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T16:00:00Z,1.0,23.51,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T17:00:00Z,1.0,25.1,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T18:00:00Z,1.0,38.86,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T19:00:00Z,1.0,38.801,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T20:00:00Z,1.0,35.069,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T21:00:00Z,1.0,28.729,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T22:00:00Z,1.0,24.0,2020-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20200306110000_20200306113321.csv
2020-03-07T23:00:00Z,1.0,20.296,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T00:00:00Z,1.0,16.412,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T01:00:00Z,1.0,11.963,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T02:00:00Z,1.0,9.017,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T03:00:00Z,1.0,8.526,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T04:00:00Z,1.0,8.715,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T05:00:00Z,1.0,8.459,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T06:00:00Z,1.0,9.575,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T07:00:00Z,1.0,10.963,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T08:00:00Z,1.0,16.105,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T09:00:00Z,1.0,24.118,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T10:00:00Z,1.0,30.0,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T11:00:00Z,1.0,32.45,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T12:00:00Z,1.0,34.7,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T13:00:00Z,1.0,31.0,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T14:00:00Z,1.0,25.0,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T15:00:00Z,1.0,22.6,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T16:00:00Z,1.0,27.21,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T17:00:00Z,1.0,37.86,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T18:00:00Z,1.0,39.0,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T19:00:00Z,1.0,39.0,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T20:00:00Z,1.0,30.0,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T21:00:00Z,1.0,27.0,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T22:00:00Z,1.0,20.99,2020-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20200307110000_20200307113555.csv
2020-03-08T23:00:00Z,1.0,22.04,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T00:00:00Z,1.0,13.1,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T01:00:00Z,1.0,13.7,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T02:00:00Z,1.0,13.341,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T03:00:00Z,1.0,23.51,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T04:00:00Z,1.0,23.51,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T05:00:00Z,1.0,28.11,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T06:00:00Z,1.0,39.0,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T07:00:00Z,1.0,54.0,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T08:00:00Z,1.0,50.014,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T09:00:00Z,1.0,44.14,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T10:00:00Z,1.0,40.83,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T11:00:00Z,1.0,37.2,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T12:00:00Z,1.0,34.725,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T13:00:00Z,1.0,35.596,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T14:00:00Z,1.0,34.7,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T15:00:00Z,1.0,35.616,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T16:00:00Z,1.0,38.0,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T17:00:00Z,1.0,40.83,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T18:00:00Z,1.0,43.39,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T19:00:00Z,1.0,40.77,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T20:00:00Z,1.0,35.207,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T21:00:00Z,1.0,36.177,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T22:00:00Z,1.0,24.0,2020-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20200308110000_20200308113416.csv
2020-03-09T23:00:00Z,1.0,15.0,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T00:00:00Z,1.0,0.01,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T01:00:00Z,1.0,-1.0,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T02:00:00Z,1.0,-2.0,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T03:00:00Z,1.0,-3.09,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T04:00:00Z,1.0,-4.0,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T05:00:00Z,1.0,-3.09,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T06:00:00Z,1.0,-1.0,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T07:00:00Z,1.0,27.27,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T08:00:00Z,1.0,28.27,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T09:00:00Z,1.0,33.85,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T10:00:00Z,1.0,30.177,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T11:00:00Z,1.0,29.0,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T12:00:00Z,1.0,28.57,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T13:00:00Z,1.0,30.0,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T14:00:00Z,1.0,30.716,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T15:00:00Z,1.0,30.509,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T16:00:00Z,1.0,33.78,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T17:00:00Z,1.0,42.01,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T18:00:00Z,1.0,65.0,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T19:00:00Z,1.0,63.372,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T20:00:00Z,1.0,50.32,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T21:00:00Z,1.0,40.375,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T22:00:00Z,1.0,36.565,2020-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20200309110000_20200309113946.csv
2020-03-10T23:00:00Z,1.0,35.0,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T00:00:00Z,1.0,30.1,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T01:00:00Z,1.0,15.0,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T02:00:00Z,1.0,5.0,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T03:00:00Z,1.0,-1.0,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T04:00:00Z,1.0,-2.39,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T05:00:00Z,1.0,-1.07,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T06:00:00Z,1.0,11.499,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T07:00:00Z,1.0,39.0,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T08:00:00Z,1.0,40.369,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T09:00:00Z,1.0,38.864,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T10:00:00Z,1.0,32.952,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T11:00:00Z,1.0,32.897,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T12:00:00Z,1.0,31.37,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T13:00:00Z,1.0,30.623,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T14:00:00Z,1.0,30.621,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T15:00:00Z,1.0,30.619,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T16:00:00Z,1.0,34.02,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T17:00:00Z,1.0,46.446,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T18:00:00Z,1.0,63.9,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T19:00:00Z,1.0,55.41,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T20:00:00Z,1.0,41.511,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T21:00:00Z,1.0,35.0,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T22:00:00Z,1.0,28.561,2020-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20200310110000_20200310113451.csv
2020-03-11T23:00:00Z,1.0,19.534,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T00:00:00Z,1.0,15.19,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T01:00:00Z,1.0,10.86,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T02:00:00Z,1.0,4.909,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T03:00:00Z,1.0,1.41,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T04:00:00Z,1.0,-1.0,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T05:00:00Z,1.0,-4.01,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T06:00:00Z,1.0,0.0,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T07:00:00Z,1.0,20.75,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T08:00:00Z,1.0,33.0,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T09:00:00Z,1.0,34.682,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T10:00:00Z,1.0,31.024,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T11:00:00Z,1.0,29.334,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T12:00:00Z,1.0,29.402,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T13:00:00Z,1.0,29.425,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T14:00:00Z,1.0,28.96,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T15:00:00Z,1.0,31.403,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T16:00:00Z,1.0,38.231,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T17:00:00Z,1.0,41.704,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T18:00:00Z,1.0,60.89,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T19:00:00Z,1.0,56.0,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T20:00:00Z,1.0,43.202,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T21:00:00Z,1.0,42.176,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T22:00:00Z,1.0,32.146,2020-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20200311110000_20200311113516.csv
2020-03-12T23:00:00Z,1.0,26.922,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T00:00:00Z,1.0,31.529,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T01:00:00Z,1.0,35.38,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T02:00:00Z,1.0,33.915,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T03:00:00Z,1.0,34.51,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T04:00:00Z,1.0,40.07,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T05:00:00Z,1.0,40.45,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T06:00:00Z,1.0,40.07,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T07:00:00Z,1.0,54.98,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T08:00:00Z,1.0,75.0,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T09:00:00Z,1.0,77.2,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T10:00:00Z,1.0,52.98,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T11:00:00Z,1.0,44.46,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T12:00:00Z,1.0,45.0,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T13:00:00Z,1.0,44.0,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T14:00:00Z,1.0,40.979,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T15:00:00Z,1.0,39.09,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T16:00:00Z,1.0,45.195,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T17:00:00Z,1.0,59.062,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T18:00:00Z,1.0,86.696,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T19:00:00Z,1.0,61.539,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T20:00:00Z,1.0,41.0,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T21:00:00Z,1.0,39.842,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T22:00:00Z,1.0,38.08,2020-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20200312110000_20200312113633.csv
2020-03-13T23:00:00Z,1.0,46.119,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T00:00:00Z,1.0,43.869,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T01:00:00Z,1.0,36.134,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T02:00:00Z,1.0,33.379,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T03:00:00Z,1.0,29.989,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T04:00:00Z,1.0,30.595,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T05:00:00Z,1.0,35.23,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T06:00:00Z,1.0,35.185,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T07:00:00Z,1.0,38.34,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T08:00:00Z,1.0,46.755,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T09:00:00Z,1.0,49.529,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T10:00:00Z,1.0,45.127,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
2020-03-14T11:00:00Z,1.0,41.044,2020-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20200313110000_20200313113350.csv
