timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2021-01-09T00:00:00Z,1.0,68.1,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T01:00:00Z,1.0,65.1,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T02:00:00Z,1.0,63.44,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T03:00:00Z,1.0,60.0,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T04:00:00Z,1.0,59.79,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T05:00:00Z,1.0,59.1,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T06:00:00Z,1.0,59.79,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T07:00:00Z,1.0,58.8,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T08:00:00Z,1.0,66.17,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T09:00:00Z,1.0,67.86,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T10:00:00Z,1.0,73.72,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T11:00:00Z,1.0,79.0,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T12:00:00Z,1.0,81.56,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T13:00:00Z,1.0,75.94,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T14:00:00Z,1.0,70.1,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T15:00:00Z,1.0,71.95,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T16:00:00Z,1.0,104.9,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T17:00:00Z,1.0,192.57,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T18:00:00Z,1.0,131.0,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T19:00:00Z,1.0,88.28,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T20:00:00Z,1.0,72.02,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T21:00:00Z,1.0,69.64,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T22:00:00Z,1.0,68.32,2021-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20210108110000_20210108113914.csv
2021-01-09T23:00:00Z,1.0,77.4,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T00:00:00Z,1.0,69.0,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T01:00:00Z,1.0,67.0,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T02:00:00Z,1.0,63.94,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T03:00:00Z,1.0,60.55,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T04:00:00Z,1.0,58.99,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T05:00:00Z,1.0,58.99,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T06:00:00Z,1.0,60.03,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T07:00:00Z,1.0,56.41,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T08:00:00Z,1.0,59.95,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T09:00:00Z,1.0,70.16,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T10:00:00Z,1.0,74.93,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T11:00:00Z,1.0,75.31,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T12:00:00Z,1.0,82.89,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T13:00:00Z,1.0,77.7,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T14:00:00Z,1.0,72.05,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T15:00:00Z,1.0,70.01,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T16:00:00Z,1.0,98.5,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T17:00:00Z,1.0,128.05,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T18:00:00Z,1.0,99.16,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T19:00:00Z,1.0,76.43,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T20:00:00Z,1.0,68.17,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T21:00:00Z,1.0,68.17,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T22:00:00Z,1.0,56.45,2021-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20210109110000_20210109113052.csv
2021-01-10T23:00:00Z,1.0,65.94,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T00:00:00Z,1.0,55.0,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T01:00:00Z,1.0,50.0,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T02:00:00Z,1.0,43.85,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T03:00:00Z,1.0,42.0,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T04:00:00Z,1.0,42.0,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T05:00:00Z,1.0,43.01,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T06:00:00Z,1.0,43.01,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T07:00:00Z,1.0,52.2,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T08:00:00Z,1.0,53.86,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T09:00:00Z,1.0,60.86,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T10:00:00Z,1.0,62.0,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T11:00:00Z,1.0,63.45,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T12:00:00Z,1.0,65.06,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T13:00:00Z,1.0,61.97,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T14:00:00Z,1.0,61.0,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T15:00:00Z,1.0,61.01,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T16:00:00Z,1.0,84.37,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T17:00:00Z,1.0,101.46,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T18:00:00Z,1.0,95.0,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T19:00:00Z,1.0,82.0,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T20:00:00Z,1.0,69.87,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T21:00:00Z,1.0,63.0,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T22:00:00Z,1.0,57.88,2021-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20210110110000_20210110113301.csv
2021-01-11T23:00:00Z,1.0,55.79,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T00:00:00Z,1.0,51.0,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T01:00:00Z,1.0,51.45,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T02:00:00Z,1.0,51.45,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T03:00:00Z,1.0,51.87,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T04:00:00Z,1.0,54.0,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T05:00:00Z,1.0,59.0,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T06:00:00Z,1.0,64.61,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T07:00:00Z,1.0,67.58,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T08:00:00Z,1.0,69.99,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T09:00:00Z,1.0,77.2,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T10:00:00Z,1.0,82.31,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T11:00:00Z,1.0,87.57,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T12:00:00Z,1.0,91.0,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T13:00:00Z,1.0,92.52,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T14:00:00Z,1.0,85.0,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T15:00:00Z,1.0,87.02,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T16:00:00Z,1.0,154.0,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T17:00:00Z,1.0,416.2,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T18:00:00Z,1.0,199.0,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T19:00:00Z,1.0,103.06,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T20:00:00Z,1.0,78.59,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T21:00:00Z,1.0,67.0,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T22:00:00Z,1.0,60.84,2021-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20210111110000_20210111113225.csv
2021-01-12T23:00:00Z,1.0,69.92,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T00:00:00Z,1.0,61.08,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T01:00:00Z,1.0,58.5,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T02:00:00Z,1.0,56.61,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T03:00:00Z,1.0,56.15,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T04:00:00Z,1.0,56.0,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T05:00:00Z,1.0,55.58,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T06:00:00Z,1.0,62.0,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T07:00:00Z,1.0,65.34,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T08:00:00Z,1.0,74.25,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T09:00:00Z,1.0,82.89,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T10:00:00Z,1.0,90.0,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T11:00:00Z,1.0,93.93,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T12:00:00Z,1.0,94.53,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T13:00:00Z,1.0,91.97,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T14:00:00Z,1.0,90.0,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T15:00:00Z,1.0,85.0,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T16:00:00Z,1.0,160.23,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T17:00:00Z,1.0,383.35,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T18:00:00Z,1.0,310.0,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T19:00:00Z,1.0,120.0,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T20:00:00Z,1.0,84.14,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T21:00:00Z,1.0,76.57,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T22:00:00Z,1.0,71.93,2021-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20210112110000_20210112113952.csv
2021-01-13T23:00:00Z,1.0,73.72,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T00:00:00Z,1.0,65.0,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T01:00:00Z,1.0,59.9,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T02:00:00Z,1.0,56.58,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T03:00:00Z,1.0,55.0,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T04:00:00Z,1.0,53.44,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T05:00:00Z,1.0,55.85,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T06:00:00Z,1.0,65.09,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T07:00:00Z,1.0,65.09,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T08:00:00Z,1.0,67.6,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T09:00:00Z,1.0,77.74,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T10:00:00Z,1.0,83.56,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T11:00:00Z,1.0,92.28,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T12:00:00Z,1.0,100.07,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T13:00:00Z,1.0,95.14,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T14:00:00Z,1.0,92.22,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T15:00:00Z,1.0,100.0,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T16:00:00Z,1.0,215.0,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T17:00:00Z,1.0,500.0,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T18:00:00Z,1.0,450.0,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T19:00:00Z,1.0,182.0,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T20:00:00Z,1.0,120.25,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T21:00:00Z,1.0,123.67,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T22:00:00Z,1.0,88.2,2021-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20210113110000_20210113123851.csv
2021-01-14T23:00:00Z,1.0,97.84,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T00:00:00Z,1.0,83.26,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T01:00:00Z,1.0,78.47,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T02:00:00Z,1.0,74.17,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T03:00:00Z,1.0,68.9,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T04:00:00Z,1.0,68.44,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T05:00:00Z,1.0,64.43,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T06:00:00Z,1.0,68.7,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T07:00:00Z,1.0,87.0,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T08:00:00Z,1.0,92.0,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T09:00:00Z,1.0,108.14,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T10:00:00Z,1.0,93.26,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T11:00:00Z,1.0,91.04,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T12:00:00Z,1.0,85.0,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T13:00:00Z,1.0,75.58,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T14:00:00Z,1.0,68.87,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T15:00:00Z,1.0,58.8,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T16:00:00Z,1.0,82.16,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T17:00:00Z,1.0,130.97,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T18:00:00Z,1.0,83.26,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T19:00:00Z,1.0,60.0,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T20:00:00Z,1.0,51.0,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T21:00:00Z,1.0,47.5,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T22:00:00Z,1.0,32.0,2021-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20210114110000_20210114113021.csv
2021-01-15T23:00:00Z,1.0,20.0,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T00:00:00Z,1.0,15.0,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T01:00:00Z,1.0,33.0,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T02:00:00Z,1.0,30.0,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T03:00:00Z,1.0,23.86,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T04:00:00Z,1.0,19.13,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T05:00:00Z,1.0,19.13,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T06:00:00Z,1.0,28.75,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T07:00:00Z,1.0,37.0,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T08:00:00Z,1.0,50.5,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T09:00:00Z,1.0,57.6,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T10:00:00Z,1.0,65.0,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T11:00:00Z,1.0,69.25,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T12:00:00Z,1.0,73.0,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T13:00:00Z,1.0,69.25,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T14:00:00Z,1.0,66.69,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T15:00:00Z,1.0,58.42,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T16:00:00Z,1.0,77.3,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T17:00:00Z,1.0,120.1,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T18:00:00Z,1.0,101.54,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T19:00:00Z,1.0,79.43,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T20:00:00Z,1.0,65.89,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T21:00:00Z,1.0,60.01,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T22:00:00Z,1.0,55.14,2021-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20210115110000_20210115113011.csv
2021-01-16T23:00:00Z,1.0,54.25,2021-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20210116110000_20210116113036.csv
2021-01-17T00:00:00Z,1.0,49.98,2021-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20210116110000_20210116113036.csv
2021-01-17T01:00:00Z,1.0,48.31,2021-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20210116110000_20210116113036.csv
2021-01-17T02:00:00Z,1.0,47.9,2021-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20210116110000_20210116113036.csv
2021-01-17T03:00:00Z,1.0,47.0,2021-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20210116110000_20210116113036.csv
2021-01-17T04:00:00Z,1.0,48.08,2021-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20210116110000_20210116113036.csv
2021-01-17T05:00:00Z,1.0,50.3,2021-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20210116110000_20210116113036.csv
2021-01-17T06:00:00Z,1.0,56.29,2021-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20210116110000_20210116113036.csv
