timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2023-12-07T17:00:00Z,1.0,130.6,2023-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20231206110000_20231206113208.csv
2023-12-07T18:00:00Z,1.0,115.0,2023-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20231206110000_20231206113208.csv
2023-12-07T19:00:00Z,1.0,99.0,2023-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20231206110000_20231206113208.csv
2023-12-07T20:00:00Z,1.0,95.34,2023-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20231206110000_20231206113208.csv
2023-12-07T21:00:00Z,1.0,89.5,2023-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20231206110000_20231206113208.csv
2023-12-07T22:00:00Z,1.0,80.89,2023-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20231206110000_20231206113208.csv
2023-12-07T23:00:00Z,1.0,89.17,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T00:00:00Z,1.0,84.0,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T01:00:00Z,1.0,81.65,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T02:00:00Z,1.0,81.06,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T03:00:00Z,1.0,80.48,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T04:00:00Z,1.0,78.66,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T05:00:00Z,1.0,83.66,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T06:00:00Z,1.0,92.48,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T07:00:00Z,1.0,112.0,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T08:00:00Z,1.0,119.0,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T09:00:00Z,1.0,119.0,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T10:00:00Z,1.0,115.0,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T11:00:00Z,1.0,110.0,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T12:00:00Z,1.0,107.19,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T13:00:00Z,1.0,106.83,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T14:00:00Z,1.0,107.0,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T15:00:00Z,1.0,107.92,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T16:00:00Z,1.0,120.0,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T17:00:00Z,1.0,125.0,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T18:00:00Z,1.0,122.19,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T19:00:00Z,1.0,116.96,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T20:00:00Z,1.0,116.5,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T21:00:00Z,1.0,107.0,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T22:00:00Z,1.0,99.48,2023-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20231207110000_20231207113207.csv
2023-12-08T23:00:00Z,1.0,110.74,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T00:00:00Z,1.0,97.8,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T01:00:00Z,1.0,89.0,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T02:00:00Z,1.0,88.59,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T03:00:00Z,1.0,85.55,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T04:00:00Z,1.0,83.87,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T05:00:00Z,1.0,71.78,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T06:00:00Z,1.0,78.12,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T07:00:00Z,1.0,89.11,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T08:00:00Z,1.0,95.1,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T09:00:00Z,1.0,98.05,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T10:00:00Z,1.0,98.4,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T11:00:00Z,1.0,92.9,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T12:00:00Z,1.0,92.32,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T13:00:00Z,1.0,86.31,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T14:00:00Z,1.0,81.59,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T15:00:00Z,1.0,83.92,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T16:00:00Z,1.0,106.88,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T17:00:00Z,1.0,116.05,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T18:00:00Z,1.0,106.05,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T19:00:00Z,1.0,95.57,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T20:00:00Z,1.0,98.04,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T21:00:00Z,1.0,96.0,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T22:00:00Z,1.0,85.9,2023-12-09,MarketResult_SEM-DA_PWR-MRC-D+1_20231208110000_20231208113010.csv
2023-12-09T23:00:00Z,1.0,65.0,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T00:00:00Z,1.0,65.14,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T01:00:00Z,1.0,67.0,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T02:00:00Z,1.0,70.01,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T03:00:00Z,1.0,63.0,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T04:00:00Z,1.0,45.0,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T05:00:00Z,1.0,40.0,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T06:00:00Z,1.0,74.8,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T07:00:00Z,1.0,80.3,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T08:00:00Z,1.0,90.0,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T09:00:00Z,1.0,95.0,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T10:00:00Z,1.0,101.63,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T11:00:00Z,1.0,103.93,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T12:00:00Z,1.0,110.27,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T13:00:00Z,1.0,98.51,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T14:00:00Z,1.0,94.7,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T15:00:00Z,1.0,95.0,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T16:00:00Z,1.0,131.0,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T17:00:00Z,1.0,132.82,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T18:00:00Z,1.0,115.91,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T19:00:00Z,1.0,102.0,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T20:00:00Z,1.0,100.05,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T21:00:00Z,1.0,96.09,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T22:00:00Z,1.0,80.3,2023-12-10,MarketResult_SEM-DA_PWR-MRC-D+1_20231209110000_20231209113108.csv
2023-12-10T23:00:00Z,1.0,82.13,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T00:00:00Z,1.0,82.13,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T01:00:00Z,1.0,83.0,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T02:00:00Z,1.0,85.18,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T03:00:00Z,1.0,93.7,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T04:00:00Z,1.0,92.64,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T05:00:00Z,1.0,102.73,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T06:00:00Z,1.0,106.06,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T07:00:00Z,1.0,137.09,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T08:00:00Z,1.0,162.19,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T09:00:00Z,1.0,160.06,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T10:00:00Z,1.0,140.02,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T11:00:00Z,1.0,122.95,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T12:00:00Z,1.0,120.0,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T13:00:00Z,1.0,114.25,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T14:00:00Z,1.0,114.28,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T15:00:00Z,1.0,114.25,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T16:00:00Z,1.0,133.13,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T17:00:00Z,1.0,142.58,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T18:00:00Z,1.0,126.07,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T19:00:00Z,1.0,115.47,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T20:00:00Z,1.0,106.21,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T21:00:00Z,1.0,110.0,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T22:00:00Z,1.0,101.86,2023-12-11,MarketResult_SEM-DA_PWR-MRC-D+1_20231210110000_20231210113005.csv
2023-12-11T23:00:00Z,1.0,99.39,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T00:00:00Z,1.0,95.88,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T01:00:00Z,1.0,99.8,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T02:00:00Z,1.0,100.0,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T03:00:00Z,1.0,102.42,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T04:00:00Z,1.0,102.42,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T05:00:00Z,1.0,108.0,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T06:00:00Z,1.0,110.0,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T07:00:00Z,1.0,150.0,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T08:00:00Z,1.0,178.53,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T09:00:00Z,1.0,186.1,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T10:00:00Z,1.0,175.0,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T11:00:00Z,1.0,165.0,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T12:00:00Z,1.0,158.31,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T13:00:00Z,1.0,129.35,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T14:00:00Z,1.0,115.0,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T15:00:00Z,1.0,116.2,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T16:00:00Z,1.0,121.22,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T17:00:00Z,1.0,119.0,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T18:00:00Z,1.0,106.0,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T19:00:00Z,1.0,100.12,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T20:00:00Z,1.0,97.91,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T21:00:00Z,1.0,100.0,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T22:00:00Z,1.0,88.21,2023-12-12,MarketResult_SEM-DA_PWR-MRC-D+1_20231211110000_20231211113208.csv
2023-12-12T23:00:00Z,1.0,90.0,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T00:00:00Z,1.0,86.37,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T01:00:00Z,1.0,87.39,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T02:00:00Z,1.0,84.49,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T03:00:00Z,1.0,82.69,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T04:00:00Z,1.0,83.44,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T05:00:00Z,1.0,87.06,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T06:00:00Z,1.0,90.76,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T07:00:00Z,1.0,100.33,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T08:00:00Z,1.0,118.4,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T09:00:00Z,1.0,134.0,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T10:00:00Z,1.0,148.63,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T11:00:00Z,1.0,162.0,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T12:00:00Z,1.0,174.22,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T13:00:00Z,1.0,176.45,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T14:00:00Z,1.0,175.83,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T15:00:00Z,1.0,200.0,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T16:00:00Z,1.0,189.62,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T17:00:00Z,1.0,180.59,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T18:00:00Z,1.0,127.18,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T19:00:00Z,1.0,107.0,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T20:00:00Z,1.0,98.8,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T21:00:00Z,1.0,96.33,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T22:00:00Z,1.0,84.75,2023-12-13,MarketResult_SEM-DA_PWR-MRC-D+1_20231212110000_20231212113106.csv
2023-12-13T23:00:00Z,1.0,82.52,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T00:00:00Z,1.0,80.0,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T01:00:00Z,1.0,79.29,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T02:00:00Z,1.0,76.26,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T03:00:00Z,1.0,75.83,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T04:00:00Z,1.0,80.91,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T05:00:00Z,1.0,83.88,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T06:00:00Z,1.0,92.1,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T07:00:00Z,1.0,96.86,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T08:00:00Z,1.0,110.0,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T09:00:00Z,1.0,117.15,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T10:00:00Z,1.0,115.0,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T11:00:00Z,1.0,107.2,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T12:00:00Z,1.0,101.17,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T13:00:00Z,1.0,100.0,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T14:00:00Z,1.0,101.05,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T15:00:00Z,1.0,109.0,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T16:00:00Z,1.0,130.54,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T17:00:00Z,1.0,140.31,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T18:00:00Z,1.0,128.52,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T19:00:00Z,1.0,118.2,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T20:00:00Z,1.0,104.47,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T21:00:00Z,1.0,103.67,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T22:00:00Z,1.0,119.4,2023-12-14,MarketResult_SEM-DA_PWR-MRC-D+1_20231213110000_20231213113106.csv
2023-12-14T23:00:00Z,1.0,169.5,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T00:00:00Z,1.0,99.56,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T01:00:00Z,1.0,97.55,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T02:00:00Z,1.0,95.04,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T03:00:00Z,1.0,91.35,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T04:00:00Z,1.0,90.01,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T05:00:00Z,1.0,92.16,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T06:00:00Z,1.0,99.51,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T07:00:00Z,1.0,118.68,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T08:00:00Z,1.0,117.05,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T09:00:00Z,1.0,115.98,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T10:00:00Z,1.0,105.78,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T11:00:00Z,1.0,104.2,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T12:00:00Z,1.0,95.1,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T13:00:00Z,1.0,92.8,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T14:00:00Z,1.0,93.73,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T15:00:00Z,1.0,94.29,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T16:00:00Z,1.0,113.0,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T17:00:00Z,1.0,115.0,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T18:00:00Z,1.0,113.1,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T19:00:00Z,1.0,114.47,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T20:00:00Z,1.0,109.07,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T21:00:00Z,1.0,95.02,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T22:00:00Z,1.0,80.84,2023-12-15,MarketResult_SEM-DA_PWR-MRC-D+1_20231214110000_20231214113507.csv
2023-12-15T23:00:00Z,1.0,79.2,2023-12-16,MarketResult_SEM-DA_PWR-MRC-D+1_20231215110000_20231215113110.csv
