timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2022-01-09T03:00:00Z,1.0,85.0,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T04:00:00Z,1.0,80.01,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T05:00:00Z,1.0,85.0,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T06:00:00Z,1.0,106.0,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T07:00:00Z,1.0,94.69,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T08:00:00Z,1.0,154.98,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T09:00:00Z,1.0,166.82,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T10:00:00Z,1.0,172.5,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T11:00:00Z,1.0,185.1,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T12:00:00Z,1.0,208.53,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T13:00:00Z,1.0,210.4,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T14:00:00Z,1.0,210.0,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T15:00:00Z,1.0,195.08,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T16:00:00Z,1.0,288.0,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T17:00:00Z,1.0,343.0,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T18:00:00Z,1.0,298.0,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T19:00:00Z,1.0,249.89,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T20:00:00Z,1.0,239.0,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T21:00:00Z,1.0,211.0,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T22:00:00Z,1.0,211.95,2022-01-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220108110000_20220108113909.csv
2022-01-09T23:00:00Z,1.0,213.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T00:00:00Z,1.0,201.37,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T01:00:00Z,1.0,185.55,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T02:00:00Z,1.0,175.09,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T03:00:00Z,1.0,170.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T04:00:00Z,1.0,182.32,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T05:00:00Z,1.0,199.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T06:00:00Z,1.0,226.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T07:00:00Z,1.0,241.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T08:00:00Z,1.0,260.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T09:00:00Z,1.0,240.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T10:00:00Z,1.0,240.14,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T11:00:00Z,1.0,243.97,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T12:00:00Z,1.0,233.12,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T13:00:00Z,1.0,235.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T14:00:00Z,1.0,225.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T15:00:00Z,1.0,230.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T16:00:00Z,1.0,280.01,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T17:00:00Z,1.0,313.7,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T18:00:00Z,1.0,299.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T19:00:00Z,1.0,275.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T20:00:00Z,1.0,240.99,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T21:00:00Z,1.0,223.83,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T22:00:00Z,1.0,205.0,2022-01-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220109110000_20220109113757.csv
2022-01-10T23:00:00Z,1.0,221.32,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T00:00:00Z,1.0,215.0,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T01:00:00Z,1.0,210.0,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T02:00:00Z,1.0,208.23,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T03:00:00Z,1.0,208.0,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T04:00:00Z,1.0,208.23,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T05:00:00Z,1.0,219.37,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T06:00:00Z,1.0,213.74,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T07:00:00Z,1.0,231.26,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T08:00:00Z,1.0,268.0,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T09:00:00Z,1.0,271.81,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T10:00:00Z,1.0,265.0,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T11:00:00Z,1.0,260.0,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T12:00:00Z,1.0,259.35,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T13:00:00Z,1.0,255.0,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T14:00:00Z,1.0,260.0,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T15:00:00Z,1.0,265.0,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T16:00:00Z,1.0,307.07,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T17:00:00Z,1.0,332.02,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T18:00:00Z,1.0,316.0,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T19:00:00Z,1.0,271.14,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T20:00:00Z,1.0,231.26,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T21:00:00Z,1.0,219.96,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T22:00:00Z,1.0,203.02,2022-01-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220110110000_20220110113716.csv
2022-01-11T23:00:00Z,1.0,196.74,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T00:00:00Z,1.0,191.94,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T01:00:00Z,1.0,188.0,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T02:00:00Z,1.0,182.0,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T03:00:00Z,1.0,180.28,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T04:00:00Z,1.0,186.0,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T05:00:00Z,1.0,184.7,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T06:00:00Z,1.0,210.0,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T07:00:00Z,1.0,213.95,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T08:00:00Z,1.0,250.0,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T09:00:00Z,1.0,252.0,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T10:00:00Z,1.0,236.63,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T11:00:00Z,1.0,217.69,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T12:00:00Z,1.0,214.23,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T13:00:00Z,1.0,214.23,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T14:00:00Z,1.0,230.83,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T15:00:00Z,1.0,244.74,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T16:00:00Z,1.0,283.32,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T17:00:00Z,1.0,300.0,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T18:00:00Z,1.0,274.74,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T19:00:00Z,1.0,251.41,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T20:00:00Z,1.0,214.23,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T21:00:00Z,1.0,210.0,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T22:00:00Z,1.0,185.04,2022-01-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220111110000_20220111113713.csv
2022-01-12T23:00:00Z,1.0,191.67,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T00:00:00Z,1.0,188.0,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T01:00:00Z,1.0,184.22,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T02:00:00Z,1.0,180.0,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T03:00:00Z,1.0,179.0,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T04:00:00Z,1.0,182.0,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T05:00:00Z,1.0,186.9,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T06:00:00Z,1.0,197.21,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T07:00:00Z,1.0,211.62,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T08:00:00Z,1.0,224.16,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T09:00:00Z,1.0,227.67,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T10:00:00Z,1.0,227.67,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T11:00:00Z,1.0,220.79,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T12:00:00Z,1.0,220.79,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T13:00:00Z,1.0,221.0,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T14:00:00Z,1.0,226.0,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T15:00:00Z,1.0,233.83,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T16:00:00Z,1.0,267.19,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T17:00:00Z,1.0,293.28,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T18:00:00Z,1.0,282.12,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T19:00:00Z,1.0,265.2,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T20:00:00Z,1.0,224.0,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T21:00:00Z,1.0,205.79,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T22:00:00Z,1.0,188.06,2022-01-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220112110000_20220112113933.csv
2022-01-13T23:00:00Z,1.0,175.17,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T00:00:00Z,1.0,175.17,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T01:00:00Z,1.0,175.17,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T02:00:00Z,1.0,172.9,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T03:00:00Z,1.0,172.47,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T04:00:00Z,1.0,172.72,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T05:00:00Z,1.0,176.11,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T06:00:00Z,1.0,192.72,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T07:00:00Z,1.0,207.6,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T08:00:00Z,1.0,219.96,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T09:00:00Z,1.0,219.96,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T10:00:00Z,1.0,224.17,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T11:00:00Z,1.0,220.44,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T12:00:00Z,1.0,222.0,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T13:00:00Z,1.0,231.0,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T14:00:00Z,1.0,228.8,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T15:00:00Z,1.0,240.0,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T16:00:00Z,1.0,266.14,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T17:00:00Z,1.0,322.0,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T18:00:00Z,1.0,300.0,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T19:00:00Z,1.0,250.0,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T20:00:00Z,1.0,213.5,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T21:00:00Z,1.0,187.9,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T22:00:00Z,1.0,187.25,2022-01-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220113110000_20220113114353.csv
2022-01-14T23:00:00Z,1.0,224.19,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T00:00:00Z,1.0,214.6,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T01:00:00Z,1.0,209.8,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T02:00:00Z,1.0,201.05,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T03:00:00Z,1.0,201.0,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T04:00:00Z,1.0,201.0,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T05:00:00Z,1.0,209.8,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T06:00:00Z,1.0,213.09,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T07:00:00Z,1.0,221.88,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T08:00:00Z,1.0,219.92,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T09:00:00Z,1.0,234.0,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T10:00:00Z,1.0,236.53,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T11:00:00Z,1.0,235.89,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T12:00:00Z,1.0,241.45,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T13:00:00Z,1.0,235.0,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T14:00:00Z,1.0,229.0,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T15:00:00Z,1.0,235.7,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T16:00:00Z,1.0,272.11,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T17:00:00Z,1.0,306.06,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T18:00:00Z,1.0,275.0,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T19:00:00Z,1.0,241.45,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T20:00:00Z,1.0,219.92,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T21:00:00Z,1.0,219.0,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T22:00:00Z,1.0,206.4,2022-01-15,MarketResult_SEM-DA_PWR-MRC-D+1_20220114110000_20220114113822.csv
2022-01-15T23:00:00Z,1.0,230.19,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T00:00:00Z,1.0,211.0,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T01:00:00Z,1.0,202.4,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T02:00:00Z,1.0,196.0,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T03:00:00Z,1.0,189.35,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T04:00:00Z,1.0,182.83,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T05:00:00Z,1.0,179.86,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T06:00:00Z,1.0,177.87,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T07:00:00Z,1.0,181.77,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T08:00:00Z,1.0,181.51,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T09:00:00Z,1.0,203.3,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T10:00:00Z,1.0,199.0,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T11:00:00Z,1.0,218.0,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T12:00:00Z,1.0,251.59,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T13:00:00Z,1.0,212.75,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T14:00:00Z,1.0,206.91,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T15:00:00Z,1.0,195.59,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T16:00:00Z,1.0,242.0,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T17:00:00Z,1.0,305.0,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T18:00:00Z,1.0,275.0,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T19:00:00Z,1.0,238.3,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T20:00:00Z,1.0,218.0,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T21:00:00Z,1.0,210.38,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T22:00:00Z,1.0,203.46,2022-01-16,MarketResult_SEM-DA_PWR-MRC-D+1_20220115110000_20220115113725.csv
2022-01-16T23:00:00Z,1.0,208.69,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
2022-01-17T00:00:00Z,1.0,200.0,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
2022-01-17T01:00:00Z,1.0,199.2,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
2022-01-17T02:00:00Z,1.0,192.88,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
2022-01-17T03:00:00Z,1.0,192.0,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
2022-01-17T04:00:00Z,1.0,192.26,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
2022-01-17T05:00:00Z,1.0,195.0,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
2022-01-17T06:00:00Z,1.0,207.0,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
2022-01-17T07:00:00Z,1.0,223.27,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
2022-01-17T08:00:00Z,1.0,249.0,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
2022-01-17T09:00:00Z,1.0,249.5,2022-01-17,MarketResult_SEM-DA_PWR-MRC-D+1_20220116110000_20220116113703.csv
