timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2019-11-29T23:00:00Z,1.0,50.44,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T00:00:00Z,1.0,45.686,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T01:00:00Z,1.0,40.0,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T02:00:00Z,1.0,36.0,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T03:00:00Z,1.0,33.61,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T04:00:00Z,1.0,33.0,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T05:00:00Z,1.0,33.0,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T06:00:00Z,1.0,33.0,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T07:00:00Z,1.0,40.0,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T08:00:00Z,1.0,42.206,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T09:00:00Z,1.0,43.44,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T10:00:00Z,1.0,46.735,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T11:00:00Z,1.0,53.5,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T12:00:00Z,1.0,54.8,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T13:00:00Z,1.0,57.61,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T14:00:00Z,1.0,53.45,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T15:00:00Z,1.0,52.371,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T16:00:00Z,1.0,68.59,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T17:00:00Z,1.0,80.05,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T18:00:00Z,1.0,67.807,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T19:00:00Z,1.0,63.179,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T20:00:00Z,1.0,58.36,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T21:00:00Z,1.0,56.732,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T22:00:00Z,1.0,52.12,2019-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20191129110000_20191129113326.csv
2019-11-30T23:00:00Z,1.0,57.64,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T00:00:00Z,1.0,54.952,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T01:00:00Z,1.0,51.636,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T02:00:00Z,1.0,47.193,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T03:00:00Z,1.0,43.0,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T04:00:00Z,1.0,42.031,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T05:00:00Z,1.0,41.54,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T06:00:00Z,1.0,42.87,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T07:00:00Z,1.0,41.647,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T08:00:00Z,1.0,44.477,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T09:00:00Z,1.0,54.038,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T10:00:00Z,1.0,55.476,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T11:00:00Z,1.0,55.54,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T12:00:00Z,1.0,58.305,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T13:00:00Z,1.0,59.32,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T14:00:00Z,1.0,55.0,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T15:00:00Z,1.0,61.505,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T16:00:00Z,1.0,77.283,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T17:00:00Z,1.0,136.96,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T18:00:00Z,1.0,115.0,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T19:00:00Z,1.0,76.0,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T20:00:00Z,1.0,56.583,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T21:00:00Z,1.0,56.0,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T22:00:00Z,1.0,49.4,2019-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20191130110000_20191130114341.csv
2019-12-01T23:00:00Z,1.0,52.645,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T00:00:00Z,1.0,48.576,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T01:00:00Z,1.0,51.115,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T02:00:00Z,1.0,45.472,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T03:00:00Z,1.0,44.306,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T04:00:00Z,1.0,42.009,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T05:00:00Z,1.0,48.369,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T06:00:00Z,1.0,59.514,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T07:00:00Z,1.0,65.0,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T08:00:00Z,1.0,90.53,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T09:00:00Z,1.0,121.0,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T10:00:00Z,1.0,115.0,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T11:00:00Z,1.0,115.0,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T12:00:00Z,1.0,117.6,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T13:00:00Z,1.0,99.18,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T14:00:00Z,1.0,98.0,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T15:00:00Z,1.0,110.78,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T16:00:00Z,1.0,153.21,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T17:00:00Z,1.0,170.2,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T18:00:00Z,1.0,143.84,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T19:00:00Z,1.0,103.33,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T20:00:00Z,1.0,71.31,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T21:00:00Z,1.0,61.09,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T22:00:00Z,1.0,49.327,2019-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20191201110000_20191201113450.csv
2019-12-02T23:00:00Z,1.0,48.19,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T00:00:00Z,1.0,46.071,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T01:00:00Z,1.0,44.502,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T02:00:00Z,1.0,41.17,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T03:00:00Z,1.0,41.619,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T04:00:00Z,1.0,45.196,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T05:00:00Z,1.0,51.277,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T06:00:00Z,1.0,60.729,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T07:00:00Z,1.0,72.941,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T08:00:00Z,1.0,71.468,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T09:00:00Z,1.0,68.686,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T10:00:00Z,1.0,60.163,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T11:00:00Z,1.0,56.364,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T12:00:00Z,1.0,53.654,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T13:00:00Z,1.0,55.652,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T14:00:00Z,1.0,56.595,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T15:00:00Z,1.0,58.546,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T16:00:00Z,1.0,70.592,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T17:00:00Z,1.0,79.541,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T18:00:00Z,1.0,70.708,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T19:00:00Z,1.0,61.522,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T20:00:00Z,1.0,56.824,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T21:00:00Z,1.0,53.614,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T22:00:00Z,1.0,46.912,2019-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20191202110000_20191202113322.csv
2019-12-03T23:00:00Z,1.0,44.788,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T00:00:00Z,1.0,39.86,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T01:00:00Z,1.0,32.14,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T02:00:00Z,1.0,28.0,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T03:00:00Z,1.0,28.0,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T04:00:00Z,1.0,28.0,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T05:00:00Z,1.0,32.14,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T06:00:00Z,1.0,43.0,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T07:00:00Z,1.0,48.521,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T08:00:00Z,1.0,54.942,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T09:00:00Z,1.0,57.0,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T10:00:00Z,1.0,53.07,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T11:00:00Z,1.0,52.31,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T12:00:00Z,1.0,55.178,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T13:00:00Z,1.0,56.0,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T14:00:00Z,1.0,57.11,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T15:00:00Z,1.0,62.722,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T16:00:00Z,1.0,77.637,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T17:00:00Z,1.0,83.83,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T18:00:00Z,1.0,69.473,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T19:00:00Z,1.0,66.118,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T20:00:00Z,1.0,55.25,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T21:00:00Z,1.0,51.264,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T22:00:00Z,1.0,45.782,2019-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20191203110000_20191203113334.csv
2019-12-04T23:00:00Z,1.0,53.4,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T00:00:00Z,1.0,44.935,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T01:00:00Z,1.0,39.793,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T02:00:00Z,1.0,36.818,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T03:00:00Z,1.0,35.63,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T04:00:00Z,1.0,31.95,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T05:00:00Z,1.0,25.0,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T06:00:00Z,1.0,31.37,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T07:00:00Z,1.0,37.5,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T08:00:00Z,1.0,40.63,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T09:00:00Z,1.0,40.63,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T10:00:00Z,1.0,37.706,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T11:00:00Z,1.0,37.5,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T12:00:00Z,1.0,37.5,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T13:00:00Z,1.0,36.0,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T14:00:00Z,1.0,36.0,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T15:00:00Z,1.0,37.5,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T16:00:00Z,1.0,51.0,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T17:00:00Z,1.0,61.411,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T18:00:00Z,1.0,52.0,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T19:00:00Z,1.0,47.173,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T20:00:00Z,1.0,46.0,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T21:00:00Z,1.0,35.24,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T22:00:00Z,1.0,30.0,2019-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20191204110000_20191204113344.csv
2019-12-05T23:00:00Z,1.0,32.965,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T00:00:00Z,1.0,29.31,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T01:00:00Z,1.0,26.64,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T02:00:00Z,1.0,20.0,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T03:00:00Z,1.0,14.0,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T04:00:00Z,1.0,13.0,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T05:00:00Z,1.0,13.0,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T06:00:00Z,1.0,29.31,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T07:00:00Z,1.0,48.494,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T08:00:00Z,1.0,52.293,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T09:00:00Z,1.0,53.121,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T10:00:00Z,1.0,51.0,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T11:00:00Z,1.0,50.11,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T12:00:00Z,1.0,48.287,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T13:00:00Z,1.0,46.538,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T14:00:00Z,1.0,44.0,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T15:00:00Z,1.0,43.89,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T16:00:00Z,1.0,54.971,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T17:00:00Z,1.0,64.715,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T18:00:00Z,1.0,58.519,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T19:00:00Z,1.0,56.65,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T20:00:00Z,1.0,51.509,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T21:00:00Z,1.0,50.002,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T22:00:00Z,1.0,47.563,2019-12-06,MarketResult_SEM-DA_PWR-MRC-D+1_20191205110000_20191205113423.csv
2019-12-06T23:00:00Z,1.0,49.09,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T00:00:00Z,1.0,44.0,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T01:00:00Z,1.0,40.076,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T02:00:00Z,1.0,36.138,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T03:00:00Z,1.0,34.679,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T04:00:00Z,1.0,36.06,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T05:00:00Z,1.0,40.672,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T06:00:00Z,1.0,43.074,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T07:00:00Z,1.0,46.298,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T08:00:00Z,1.0,52.641,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T09:00:00Z,1.0,57.73,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T10:00:00Z,1.0,56.572,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T11:00:00Z,1.0,51.594,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T12:00:00Z,1.0,47.691,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T13:00:00Z,1.0,45.939,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T14:00:00Z,1.0,40.0,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T15:00:00Z,1.0,37.0,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T16:00:00Z,1.0,45.0,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T17:00:00Z,1.0,50.51,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T18:00:00Z,1.0,45.0,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T19:00:00Z,1.0,31.0,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T20:00:00Z,1.0,26.97,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T21:00:00Z,1.0,10.0,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T22:00:00Z,1.0,0.0,2019-12-07,MarketResult_SEM-DA_PWR-MRC-D+1_20191206110000_20191206113419.csv
2019-12-07T23:00:00Z,1.0,-0.25,2019-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20191207110000_20191207113549.csv
2019-12-08T00:00:00Z,1.0,-0.51,2019-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20191207110000_20191207113549.csv
2019-12-08T01:00:00Z,1.0,-1.0,2019-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20191207110000_20191207113549.csv
2019-12-08T02:00:00Z,1.0,-1.1,2019-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20191207110000_20191207113549.csv
2019-12-08T03:00:00Z,1.0,-10.0,2019-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20191207110000_20191207113549.csv
2019-12-08T04:00:00Z,1.0,-10.0,2019-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20191207110000_20191207113549.csv
2019-12-08T05:00:00Z,1.0,-11.86,2019-12-08,MarketResult_SEM-DA_PWR-MRC-D+1_20191207110000_20191207113549.csv
